unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
s112,soma,,21,post,odor,2.0,2.837786555290222,2.837786555290222,2.709426462650299,2.9661466479301453,-0.4241526787842038,6.099725789364648
s112,soma,,1,post,odor,2.0,-0.11789797805249691,-0.11789797805249691,-0.20363816153258085,-0.03215779457241297,-2.2967626288827567,2.060966672777763
s112,soma,,22,post,odor,2.0,0.004375159740447998,0.004375159740447998,-0.06734690070152283,0.07609722018241882,-1.8182552084115065,1.8270055278924024
s112,soma,,10,post,odor,1.0,0.23447459936141968,0.23447459936141968,0.23447459936141968,0.23447459936141968,,
s112,soma,,30,post,odor,2.0,0.27339547500014305,0.27339547500014305,0.08107783831655979,0.4657131116837263,-4.613859057157596,5.160650007157882
s112,soma,,17,post,odor,2.0,0.05321355164051056,0.05321355164051056,-0.041597820818424225,0.14802492409944534,-2.3561718679213692,2.4625989712023904
s112,soma,,39,post,odor,2.0,0.05725750233978033,0.05725750233978033,0.04202729696407914,0.07248770771548152,-0.32977871301551515,0.4442937176950758
s135,soma,,39,pre,odor,2.0,0.4583970308303833,0.4583970308303833,0.35795530676841736,0.5588387548923492,-2.0940691891410235,3.01086325080179
s135,soma,,17,pre,odor,2.0,-0.15917224436998367,-0.15917224436998367,-0.28299278393387794,-0.0353517048060894,-3.3057504968549023,2.987406008114935
s135,soma,,32,pre,odor,2.0,2.4174217581748962,2.4174217581748962,2.1231854259967804,2.711658090353012,-5.059832396777596,9.894675913127388
s135,soma,,30,pre,odor,2.0,0.7247034460306168,0.7247034460306168,0.46438290923833847,0.985023982822895,-5.890668628996553,7.340075521057787
s135,soma,,40,pre,odor,2.0,0.34629031643271446,0.34629031643271446,0.12297479249536991,0.569605840370059,-5.328695219395326,6.021275852260755
s135,soma,,3,pre,odor,2.0,1.1201824396848679,1.1201824396848679,0.7377249076962471,1.5026399716734886,-8.598984968994126,10.839349848363861
s135,soma,,2,pre,odor,2.0,1.538323163986206,1.538323163986206,1.4298192262649536,1.6468271017074585,-1.2190233307485574,4.2956696587209695
s135,soma,,1,pre,odor,2.0,0.2960599362850189,0.2960599362850189,0.2947525978088379,0.29736727476119995,0.2628373156093493,0.32928255696068853
s135,soma,,4,pre,odor,2.0,1.1094342842698097,1.1094342842698097,0.46543538197875023,1.7534331865608692,-15.25612952049412,17.47499808903374
s135,soma,,31,pre,odor,2.0,2.2929530143737793,2.2929530143737793,2.271550178527832,2.3143558502197266,1.74905538598709,2.8368506427604685
s135,soma,,21,pre,odor,2.0,1.0312283039093018,1.0312283039093018,0.9462215304374695,1.116235077381134,-1.128998631480147,3.1914552392987505
s135,soma,,12,pre,odor,2.0,0.7695328742265701,0.7695328742265701,0.5330886766314507,1.0059770718216896,-5.239083892421695,6.778149640874835
s135,soma,,22,pre,odor,2.0,2.676795184612274,2.676795184612274,2.3120966255664825,3.041493743658066,-6.591073931835174,11.944664301059722
s135,soma,,10,pre,odor,2.0,1.783780962228775,1.783780962228775,1.0490060895681381,2.518555834889412,-16.888618971816708,20.456180896274258
s135,soma,,0,pre,odor,2.0,0.034782975912094116,0.034782975912094116,-0.2551548629999161,0.3247208148241043,-7.333236108047985,7.402802059872173
s135,soma,,18,pre,odor,2.0,-0.6522370763123035,-0.6522370763123035,-1.0176782105118036,-0.28679594211280346,-9.938976816629783,8.634502664005176
s135,soma,,12,post,odor,2.0,-0.013853814452886581,-0.013853814452886581,-0.08249557577073574,0.05478794686496258,-1.7582063599653424,1.7304987310595692
s135,soma,,18,post,odor,2.0,0.289567232131958,0.289567232131958,0.19626246392726898,0.38287200033664703,-2.081531743208245,2.660666207472161
s135,soma,,40,post,odor,2.0,0.1309264563024044,0.1309264563024044,0.07842551358044147,0.18342739902436733,-1.2032489978324787,1.4651019104372875
s135,soma,,32,post,odor,2.0,0.029606088064610958,0.029606088064610958,0.021000821609050035,0.03821135452017188,-0.18907446672277584,0.24828664285199775
s135,soma,,31,post,odor,2.0,-0.012945026159286499,-0.012945026159286499,-0.10082440078258514,0.07493434846401215,-2.2461716782605414,2.2202816259419684
s135,soma,,0,post,odor,2.0,0.03440198302268982,0.03440198302268982,-0.04802101105451584,0.11682497709989548,-2.0601648924042886,2.128968858449668
s135,soma,,4,post,odor,2.0,-0.13413150375708938,-0.13413150375708938,-0.1993804934900254,-0.06888251402415335,-1.7922655485075807,1.524002540993402
s135,soma,,2,post,odor,2.0,0.008039758540689945,0.008039758540689945,0.006426278036087751,0.009653239045292139,-0.03296266871791391,0.0490421857992938
s135,soma,,3,post,odor,2.0,0.11028434708714485,0.11028434708714485,0.014295903965830803,0.2062727902084589,-2.329013274125007,2.5495819682992966
s135,soma,,21,post,odor,2.0,6.276435613632202,6.276435613632202,5.938851952552795,6.614019274711609,-2.3023786128924986,14.855249840156903
s135,soma,,1,post,odor,2.0,0.26002189237624407,0.26002189237624407,0.12362469313666224,0.3964190916158259,-3.206159585581632,3.72620337033412
s135,soma,,22,post,odor,2.0,0.14527691900730133,0.14527691900730133,0.11487863957881927,0.1756751984357834,-0.6272166050841796,0.9177704430987823
s135,soma,,10,post,odor,1.0,-0.10511782765388489,-0.10511782765388489,-0.10511782765388489,-0.10511782765388489,,
s135,soma,,30,post,odor,2.0,0.3779717981815338,0.3779717981815338,0.35041704773902893,0.4055265486240387,-0.3222608029718008,1.0782043993348684
s135,soma,,17,post,odor,2.0,0.3534638434648514,0.3534638434648514,0.33571136742830276,0.3712163195014,-0.09766934672399213,0.804597033653695
s135,soma,,39,post,odor,2.0,0.0852152667939663,0.0852152667939663,0.07044262625277042,0.09998790733516216,-0.2901931236267322,0.4606236572146648
s157,soma,,39,pre,odor,2.0,0.2065233290195465,0.2065233290195465,-0.35318686068058014,0.7662335187196732,-14.017061197486425,14.430107855525518
s157,soma,,17,pre,odor,2.0,-1.3649977445602417,-1.3649977445602417,-1.5130888223648071,-1.2169066667556763,-5.12834885293141,2.398353363810927
s157,soma,,32,pre,odor,2.0,4.3188536167144775,4.3188536167144775,4.312538981437683,4.325168251991272,4.158383519392035,4.47932371403692
s157,soma,,30,pre,odor,2.0,4.881500244140625,4.881500244140625,3.905925989151001,5.857074499130249,-19.910192194337892,29.673192682619142
s157,soma,,40,pre,odor,2.0,-0.8677952289581299,-0.8677952289581299,-0.9772579669952393,-0.7583324909210205,-3.649507149921668,1.913916692005408
s157,soma,,3,pre,odor,2.0,1.1235517263412476,1.1235517263412476,0.8936863541603088,1.3534170985221863,-4.717881235034757,6.964984687717252
s157,soma,,2,pre,odor,2.0,0.2345169261097908,0.2345169261097908,0.07340634986758232,0.3956275023519993,-3.8596910076833755,4.328724859902957
s157,soma,,1,pre,odor,2.0,2.0785428285598755,2.0785428285598755,1.833080232143402,2.324005424976349,-4.159253181721587,8.316338838841338
s157,soma,,4,pre,odor,2.0,0.6886554174125195,0.6886554174125195,0.2990127820521593,1.0782980527728796,-9.213102780250274,10.590413615075313
s157,soma,,31,pre,odor,2.0,5.154788970947266,5.154788970947266,5.049315929412842,5.2602620124816895,2.474464851180373,7.835113090714158
s157,soma,,21,pre,odor,2.0,5.19723105430603,5.19723105430603,4.272198796272278,6.122263312339783,-18.310067461979642,28.704529570591703
s157,soma,,12,pre,odor,2.0,1.3281128853559494,1.3281128853559494,0.5836474373936653,2.0725783333182335,-17.59054791627763,20.246773686989528
s157,soma,,22,pre,odor,2.0,3.9318315982818604,3.9318315982818604,3.464272141456604,4.399391055107117,-7.949980771230818,15.813643967794539
s157,soma,,10,pre,odor,2.0,2.891815185546875,2.891815185546875,2.8751964569091797,2.9084339141845703,2.4694932484959025,3.3141371225978475
s157,soma,,0,pre,odor,2.0,-0.006037294864654541,-0.006037294864654541,-0.2704044580459595,0.2583298683166504,-6.724243896671385,6.712169306942076
s157,soma,,18,pre,odor,2.0,-0.5553511269390583,-0.5553511269390583,-0.8755553904920816,-0.23514686338603497,-8.692512987140567,7.581810733262451
s157,soma,,12,post,odor,2.0,0.24715256690979004,0.24715256690979004,0.18980169296264648,0.3045034408569336,-1.2102713254321167,1.7045764592516968
s157,soma,,18,post,odor,2.0,0.3714386820793152,0.3714386820793152,0.346577987074852,0.3962993770837784,-0.2603314791412944,1.0032088432999249
s157,soma,,40,post,odor,2.0,0.14968840777873993,0.14968840777873993,0.12483825534582138,0.17453856021165848,-0.48181384129688554,0.7811906568543654
s157,soma,,32,post,odor,2.0,0.3352406360208988,0.3352406360208988,0.22508381865918636,0.4453974533826113,-2.464109512945744,3.134590784987542
s157,soma,,31,post,odor,2.0,0.4831952303647995,0.4831952303647995,0.41929493099451065,0.5470955297350883,-1.1406653426386906,2.1070558033682896
s157,soma,,0,post,odor,2.0,-0.19151056557893753,-0.19151056557893753,-0.2159036286175251,-0.16711750254034996,-0.811397071800356,0.42837594064248097
s157,soma,,4,post,odor,2.0,0.18683745712041855,0.18683745712041855,0.12303550913929939,0.2506394051015377,-1.4345237701093168,1.8081986843501539
s157,soma,,2,post,odor,2.0,0.13533972576260567,0.13533972576260567,0.11325926892459393,0.1574201826006174,-0.4257778847414857,0.696457336266697
s157,soma,,3,post,odor,2.0,0.1365046293940395,0.1365046293940395,0.06909648946020752,0.2039127693278715,-1.5764986243739252,1.8495078831620042
s157,soma,,21,post,odor,2.0,7.608093976974487,7.608093976974487,7.328744530677795,7.887443423271179,0.5091514618088775,14.707036492140098
s157,soma,,1,post,odor,2.0,-0.0016371048986911774,-0.0016371048986911774,-0.062147365882992744,0.05887315608561039,-1.5393486343104898,1.5360744245131075
s157,soma,,22,post,odor,2.0,0.16963504627346992,0.16963504627346992,0.09399130754172802,0.24527878500521183,-1.75265461639697,2.09192470894391
s157,soma,,10,post,odor,1.0,0.025640197098255157,0.025640197098255157,0.025640197098255157,0.025640197098255157,,
s157,soma,,30,post,odor,2.0,0.6052801460027695,0.6052801460027695,0.42989370971918106,0.7806665822863579,-3.851711788731895,5.062272080737434
s157,soma,,17,post,odor,2.0,0.3657691329717636,0.3657691329717636,0.2759757414460182,0.455562524497509,-1.916097300391466,2.6476355663349933
s157,soma,,39,post,odor,2.0,0.06917358934879303,0.06917358934879303,0.06853552907705307,0.06981164962053299,0.052958940455298656,0.0853882382422874
s179,soma,,39,pre,odor,2.0,-0.4595527797937393,-0.4595527797937393,-0.5200410857796669,-0.39906447380781174,-1.9967063797968934,1.0776008202094147
s179,soma,,17,pre,odor,2.0,-0.8170116245746613,-0.8170116245746613,-0.8929569572210312,-0.7410662919282913,-2.7469655152979975,1.112942266148675
s179,soma,,32,pre,odor,2.0,18.822434425354004,18.822434425354004,16.89639902114868,20.748469829559326,-30.122765924553605,67.76763477526161
s179,soma,,30,pre,odor,2.0,1.5996714383363724,1.5996714383363724,0.7041389867663383,2.4952038899064064,-21.157965916738227,24.357308793410972
s179,soma,,40,pre,odor,2.0,0.11535763740539551,0.11535763740539551,-0.09290385246276855,0.32361912727355957,-5.177068620445932,5.407783895256723
s179,soma,,3,pre,odor,2.0,1.340258002281189,1.340258002281189,0.5076825022697449,2.172833502292633,-19.817491520655658,22.498007525218036
s179,soma,,2,pre,odor,2.0,1.481498897075653,1.481498897075653,1.268052190542221,1.694945603609085,-3.9426962098763134,6.90569400402762
s179,soma,,1,pre,odor,2.0,0.9418365955352783,0.9418365955352783,0.9098343849182129,0.9738388061523438,0.12858331531404465,1.755089875756512
s179,soma,,4,pre,odor,2.0,0.8057862818241119,0.8057862818241119,0.07389245927333832,1.5376801043748856,-17.79339922711917,19.404971790767394
s179,soma,,31,pre,odor,2.0,23.6179256439209,23.6179256439209,23.216575622558594,24.019275665283203,13.418654559325839,33.81719672851596
s179,soma,,21,pre,odor,2.0,2.187963306903839,2.187963306903839,2.0848191678524017,2.2911074459552765,-0.43317778934423057,4.809104403151909
s179,soma,,12,pre,odor,2.0,1.814043439924717,1.814043439924717,0.8220566473901272,2.8060302324593067,-23.39473112312678,27.022818002976212
s179,soma,,22,pre,odor,2.0,23.754040718078613,23.754040718078613,22.124465465545654,25.383615970611572,-17.657392865296096,65.16547430145332
s179,soma,,10,pre,odor,2.0,2.3908947706222534,2.3908947706222534,1.9417383074760437,2.840051233768463,-9.023253188001434,13.80504272924594
s179,soma,,0,pre,odor,2.0,0.024927505291998386,0.024927505291998386,0.018351660575717688,0.031503350008279085,-0.1421805532647119,0.19203556384870868
s179,soma,,18,pre,odor,2.0,-0.473380577925127,-0.473380577925127,-0.7104044916050043,-0.2363566642452497,-6.496729327096964,5.54996817124671
s179,soma,,12,post,odor,2.0,-0.19217710942029953,-0.19217710942029953,-0.21612640097737312,-0.16822781786322594,-0.8007863130413337,0.4164320942007347
s179,soma,,18,post,odor,2.0,0.03476542979478836,0.03476542979478836,-0.059668365865945816,0.12919922545552254,-2.365024853563959,2.434555713153536
s179,soma,,40,post,odor,2.0,-0.00728636234998703,-0.00728636234998703,-0.09972626343369484,0.08515353873372078,-2.3564069802726437,2.3418342555726697
s179,soma,,32,post,odor,2.0,0.14675026759505272,0.14675026759505272,0.13478838838636875,0.1587121468037367,-0.15722990491480693,0.45073044010491237
s179,soma,,31,post,odor,2.0,0.21225368976593018,0.21225368976593018,0.18668565154075623,0.23782172799110413,-0.4374917670168714,0.8619991465487318
s179,soma,,0,post,odor,2.0,0.3589205890893936,0.3589205890893936,0.3278457745909691,0.38999540358781815,-0.43076532122186995,1.1486064994006573
s179,soma,,4,post,odor,2.0,-0.031202825717628002,-0.031202825717628002,-0.05952195590361953,-0.0028836955316364765,-0.7508601579048144,0.6884545064695584
s179,soma,,2,post,odor,2.0,0.07819112297147512,0.07819112297147512,0.049797745887190104,0.10658450005576015,-0.6433530017971976,0.7997352477401478
s179,soma,,3,post,odor,2.0,0.13852964527904987,0.13852964527904987,0.08607009332627058,0.19098919723182917,-1.1945939696809635,1.4716532602390633
s179,soma,,21,post,odor,2.0,1.943665087223053,1.943665087223053,1.5939596593379974,2.2933705151081085,-6.943192440895128,10.830522615341234
s179,soma,,1,post,odor,2.0,0.07535858172923326,0.07535858172923326,0.04249246744439006,0.10822469601407647,-0.7598485722422338,0.9105657357007003
s179,soma,,22,post,odor,2.0,-0.06428498751483858,-0.06428498751483858,-0.09923731896560639,-0.02933265606407076,-0.9525079463550259,0.8239379713253487
s179,soma,,10,post,odor,1.0,-0.33392077684402466,-0.33392077684402466,-0.33392077684402466,-0.33392077684402466,,
s179,soma,,30,post,odor,2.0,0.2120921928435564,0.2120921928435564,0.11894502025097609,0.3052393654361367,-2.155001898270695,2.579186283957808
s179,soma,,17,post,odor,2.0,0.22271394729614258,0.22271394729614258,0.2134614661335945,0.23196642845869064,-0.012413892641728153,0.4578417872340133
s179,soma,,39,post,odor,2.0,0.1881108544766903,0.1881108544766903,0.11314677633345127,0.2630749326199293,-1.7169069950164964,2.093128703969877
s202,soma,,39,pre,odor,2.0,-0.38088253140449524,-0.38088253140449524,-0.7885256558656693,0.026760593056678772,-10.740076528799733,9.978311465990743
s202,soma,,17,pre,odor,2.0,0.11166590452194214,0.11166590452194214,-0.3872978985309601,0.6106297075748444,-12.568206570539104,12.791538379582988
s202,soma,,32,pre,odor,2.0,6.2621307373046875,6.2621307373046875,6.179941415786743,6.344320058822632,4.17350204463611,8.350759429973266
s202,soma,,30,pre,odor,2.0,1.280023455619812,1.280023455619812,0.9052034020423889,1.654843509197235,-8.245057224337598,10.805104135577222
s202,soma,,40,pre,odor,2.0,-0.2969123125076294,-0.2969123125076294,-0.8930524587631226,0.29922783374786377,-15.446269812058473,14.852445187043214
s202,soma,,3,pre,odor,2.0,2.9736185669898987,2.9736185669898987,1.8611579835414886,4.086079150438309,-25.296685301449802,31.2439224354296
s202,soma,,2,pre,odor,2.0,1.877951979637146,1.877951979637146,1.7218123078346252,2.0340916514396667,-2.089933295086757,5.845837254361049
s202,soma,,1,pre,odor,2.0,0.7382281869649887,0.7382281869649887,0.46427617222070694,1.0121802017092705,-6.223552587491796,7.700008961421774
s202,soma,,4,pre,odor,2.0,0.6458111107349396,0.6458111107349396,0.08622102439403534,1.2054011970758438,-13.574721300027468,14.866343521497347
s202,soma,,31,pre,odor,2.0,6.323680639266968,6.323680639266968,5.649272084236145,6.9980891942977905,-10.814665712831772,23.462026991365708
s202,soma,,21,pre,odor,2.0,2.2780381441116333,2.2780381441116333,2.050009787082672,2.5060665011405945,-3.516711836015408,8.072788124238674
s202,soma,,12,pre,odor,2.0,1.2682088762521744,1.2682088762521744,0.8133476600050926,1.7230700924992561,-10.290910604109529,12.827328356613878
s202,soma,,22,pre,odor,2.0,7.11286735534668,7.11286735534668,6.549360275268555,7.676374435424805,-7.20720530416661,21.43294001485997
s202,soma,,10,pre,odor,2.0,2.2087631225585938,2.2087631225585938,1.4995403289794922,2.9179859161376953,-15.814296914997062,20.23182316011425
s202,soma,,0,pre,odor,2.0,-0.522107794880867,-0.522107794880867,-0.7239870801568031,-0.3202285096049309,-5.65234685629819,4.608131266536456
s202,soma,,18,pre,odor,2.0,1.3652318120002747,1.3652318120002747,1.0400186479091644,1.6904449760913849,-6.899218279681371,9.62968190368192
s202,soma,,12,post,odor,2.0,0.6255506426095963,0.6255506426095963,0.13868256658315659,1.112418718636036,-11.74694026438922,12.998041549608413
s202,soma,,18,post,odor,2.0,1.6987338066101074,1.6987338066101074,1.4704984426498413,1.9269691705703735,-4.101276718418869,7.498744331639084
s202,soma,,40,post,odor,2.0,0.5191498398780823,0.5191498398780823,0.4964965283870697,0.5418031513690948,-0.05652538763620685,1.0948250673923714
s202,soma,,32,post,odor,2.0,1.6803103685379028,1.6803103685379028,1.584321677684784,1.7762990593910217,-0.758993548136313,4.119614285212119
s202,soma,,31,post,odor,2.0,2.3153446912765503,2.3153446912765503,2.058392107486725,2.5722972750663757,-4.21443958296866,8.84512896552176
s202,soma,,0,post,odor,2.0,0.437803465873003,0.437803465873003,0.2575808744877577,0.6180260572582483,-4.142086822576758,5.017693754322764
s202,soma,,4,post,odor,2.0,-0.12801244109869003,-0.12801244109869003,-0.24050835892558098,-0.015516523271799088,-2.9868047688834114,2.7307798866860313
s202,soma,,2,post,odor,2.0,0.36911632120609283,0.36911632120609283,0.3014520928263664,0.43678054958581924,-1.3503947570100785,2.088627399422264
s202,soma,,3,post,odor,2.0,0.13559700548648834,0.13559700548648834,-0.022867269814014435,0.2940612807869911,-3.8913620451889885,4.162556056161965
s202,soma,,21,post,odor,2.0,19.49651527404785,19.49651527404785,19.417442321777344,19.57558822631836,17.48708103276217,21.505949515333533
s202,soma,,1,post,odor,2.0,0.4657862735912204,0.4657862735912204,0.2354108621366322,0.6961616850458086,-5.388608014653744,6.320180561836184
s202,soma,,22,post,odor,2.0,1.2478103637695312,1.2478103637695312,1.141071856021881,1.3545488715171814,-1.4646723015812917,3.960293029120354
s202,soma,,10,post,odor,1.0,-0.3427249789237976,-0.3427249789237976,-0.3427249789237976,-0.3427249789237976,,
s202,soma,,30,post,odor,2.0,1.0213056802749634,1.0213056802749634,0.8969294428825378,1.145681917667389,-2.139394192971487,4.182005553521414
